Pool proteomics = false

Data type = PHOSPHOPROTEIN
Expected	Expected	Observed
0.8576186511240633	0.8576186511240633	0.7106841180225146
0.858451290591174	0.858451290591174	0.7111333681162257
0.8592839300582847	0.8592839300582847	0.7151246174074515
0.8601165695253955	0.8601165695253955	0.7156679226094198
0.8609492089925063	0.8609492089925063	0.7177316481329428
0.861781848459617	0.861781848459617	0.7228820591162652
0.8626144879267277	0.8626144879267277	0.7234371881928074
0.8634471273938384	0.8634471273938384	0.7302365542722973
0.8642797668609492	0.8642797668609492	0.7307301537634268
0.86511240632806	0.86511240632806	0.7307468692854105
0.8659450457951707	0.8659450457951707	0.7310009466723072
0.8667776852622814	0.8667776852622814	0.7314797769799746
0.8676103247293921	0.8676103247293921	0.7322553306986876
0.8684429641965029	0.8684429641965029	0.7350490313877186
0.8692756036636137	0.8692756036636137	0.7360545643044045
0.8701082431307244	0.8701082431307244	0.7377692836891085
0.8709408825978351	0.8709408825978351	0.7388434830300661
0.8717735220649458	0.8717735220649458	0.7425275866369933
0.8726061615320566	0.8726061615320566	0.7427013738355419
0.8734388009991674	0.8734388009991674	0.7434757180169502
0.8742714404662781	0.8742714404662781	0.7435451992457844
0.8751040799333888	0.8751040799333888	0.747364914027608
0.8759367194004996	0.8759367194004996	0.7483238200045335
0.8767693588676103	0.8767693588676103	0.7486369260051973
0.8776019983347211	0.8776019983347211	0.7491700193333007
0.8784346378018318	0.8784346378018318	0.7502417384663618
0.8792672772689425	0.8792672772689425	0.750521524379214
0.8800999167360533	0.8800999167360533	0.7526236575879099
0.880932556203164	0.880932556203164	0.7544210146383832
0.8817651956702748	0.8817651956702748	0.7577861459028779
0.8825978351373855	0.8825978351373855	0.7579247939994629
0.8834304746044963	0.8834304746044963	0.7598602104880297
0.884263114071607	0.884263114071607	0.7600811087813741
0.8850957535387177	0.8850957535387177	0.7601194355188111
0.8859283930058285	0.8859283930058285	0.7602008765451785
0.8867610324729392	0.8867610324729392	0.7603915386622925
0.88759367194005	0.88759367194005	0.7603915386622925
0.8884263114071607	0.8884263114071607	0.762806075797503
0.8892589508742714	0.8892589508742714	0.7644960450764896
0.8900915903413822	0.8900915903413822	0.7651753670968611
0.890924229808493	0.890924229808493	0.7733865492631679
0.8917568692756037	0.8917568692756037	0.7743014345632392
0.8925895087427144	0.8925895087427144	0.77569789746769
0.8934221482098251	0.8934221482098251	0.7800259454444126
0.8942547876769359	0.8942547876769359	0.7803214050967745
0.8950874271440467	0.8950874271440467	0.7803248621018466
0.8959200666111574	0.8959200666111574	0.7826554475388651
0.8967527060782681	0.8967527060782681	0.7827581218715276
0.8975853455453788	0.8975853455453788	0.7864084165452208
0.8984179850124896	0.8984179850124896	0.7870456261397525
0.8992506244796004	0.8992506244796004	0.7879697524508662
0.9000832639467111	0.9000832639467111	0.7881222750859939
0.9009159034138218	0.9009159034138218	0.7903326238061386
0.9017485428809325	0.9017485428809325	0.792051834934991
0.9025811823480433	0.9025811823480433	0.792999285483218
0.9034138218151541	0.9034138218151541	0.7985208093080552
0.9042464612822648	0.9042464612822648	0.8011423124343784
0.9050791007493755	0.9050791007493755	0.8070361766646014
0.9059117402164862	0.9059117402164862	0.8089188708903021
0.906744379683597	0.906744379683597	0.8102651191529135
0.9075770191507078	0.9075770191507078	0.8110765613010269
0.9084096586178185	0.9084096586178185	0.8110918816709038
0.9092422980849292	0.9092422980849292	0.8125148677116003
0.9100749375520399	0.9100749375520399	0.8134774865937068
0.9109075770191507	0.9109075770191507	0.8154781359255479
0.9117402164862615	0.9117402164862615	0.8158269929701317
0.9125728559533722	0.9125728559533722	0.8179356162723024
0.9134054954204829	0.9134054954204829	0.8182769431744484
0.9142381348875936	0.9142381348875936	0.8202299047664314
0.9150707743547044	0.9150707743547044	0.8209239596361615
0.9159034138218152	0.9159034138218152	0.821909197470713
0.9167360532889259	0.9167360532889259	0.8220369185799754
0.9175686927560366	0.9175686927560366	0.8254677781235816
0.9184013322231473	0.9184013322231473	0.8288744474678424
0.9192339716902581	0.9192339716902581	0.8306567415189952
0.9200666111573689	0.9200666111573689	0.8310174355691231
0.9208992506244796	0.9208992506244796	0.8345825445228783
0.9217318900915903	0.9217318900915903	0.8369534757622231
0.922564529558701	0.922564529558701	0.8374579665032849
0.9233971690258118	0.9233971690258118	0.8378393995087576
0.9242298084929226	0.9242298084929226	0.8387727495597385
0.9250624479600333	0.9250624479600333	0.8423419585313656
0.925895087427144	0.925895087427144	0.844987487528131
0.9267277268942548	0.9267277268942548	0.8466144843454848
0.9275603663613655	0.9275603663613655	0.847073194397121
0.9283930058284763	0.9283930058284763	0.8490212249897936
0.929225645295587	0.929225645295587	0.8534588304790625
0.9300582847626978	0.9300582847626978	0.8551454347243731
0.9308909242298085	0.9308909242298085	0.8603883694203281
0.9317235636969192	0.9317235636969192	0.8605414917376927
0.93255620316403	0.93255620316403	0.8637472830754974
0.9333888426311407	0.9333888426311407	0.8646509226967676
0.9342214820982515	0.9342214820982515	0.8697544882487631
0.9350541215653622	0.9350541215653622	0.8707366184591822
0.9358867610324729	0.9358867610324729	0.8745746864220344
0.9367194004995837	0.9367194004995837	0.8761554962365719
0.9375520399666945	0.9375520399666945	0.8774887792494702
0.9383846794338052	0.9383846794338052	0.8794233755068772
0.9392173189009159	0.9392173189009159	0.8797775469453569
0.9400499583680266	0.9400499583680266	0.879829545920913
0.9408825978351374	0.9408825978351374	0.8814434249514537
0.9417152373022482	0.9417152373022482	0.887006477880328
0.9425478767693589	0.9425478767693589	0.887339377080188
0.9433805162364696	0.9433805162364696	0.8888310950150909
0.9442131557035803	0.9442131557035803	0.8889358103840576
0.9450457951706911	0.9450457951706911	0.8899057995034292
0.9458784346378019	0.9458784346378019	0.8899162031877129
0.9467110741049126	0.9467110741049126	0.8911952862039714
0.9475437135720233	0.9475437135720233	0.8916421467158613
0.948376353039134	0.948376353039134	0.8940235351300264
0.9492089925062448	0.9492089925062448	0.9028974939007144
0.9500416319733556	0.9500416319733556	0.9074541508072493
0.9508742714404663	0.9508742714404663	0.9080540709854845
0.951706910907577	0.951706910907577	0.9103313045857592
0.9525395503746877	0.9525395503746877	0.9103313045857592
0.9533721898417985	0.9533721898417985	0.9129239161844749
0.9542048293089093	0.9542048293089093	0.9132069407908976
0.95503746877602	0.95503746877602	0.9187152998984875
0.9558701082431307	0.9558701082431307	0.9198735842081359
0.9567027477102414	0.9567027477102414	0.9226486548981776
0.9575353871773522	0.9575353871773522	0.9256732747831107
0.958368026644463	0.958368026644463	0.9281044730416249
0.9592006661115737	0.9592006661115737	0.9306504912000136
0.9600333055786844	0.9600333055786844	0.9316104481552706
0.9608659450457951	0.9608659450457951	0.9347301537700061
0.9616985845129059	0.9616985845129059	0.9380515144722017
0.9625312239800167	0.9625312239800167	0.9404284030307644
0.9633638634471274	0.9633638634471274	0.9431223970145391
0.9641965029142381	0.9641965029142381	0.9432538233107435
0.9650291423813488	0.9650291423813488	0.9440397104808568
0.9658617818484596	0.9658617818484596	0.9443571182215804
0.9666944213155704	0.9666944213155704	0.9451068268944498
0.9675270607826811	0.9675270607826811	0.9452228926128059
0.9683597002497918	0.9683597002497918	0.9468830320101815
0.9691923397169026	0.9691923397169026	0.9473539556964992
0.9700249791840133	0.9700249791840133	0.9487797602582686
0.9708576186511241	0.9708576186511241	0.9511738202476686
0.9716902581182348	0.9716902581182348	0.952154297720027
0.9725228975853455	0.9725228975853455	0.9545078336318398
0.9733555370524563	0.9733555370524563	0.9580764493408678
0.974188176519567	0.974188176519567	0.9598775314384798
0.9750208159866778	0.9750208159866778	0.9612242552931043
0.9758534554537885	0.9758534554537885	0.9612412215975555
0.9766860949208993	0.9766860949208993	0.962415861241416
0.97751873438801	0.97751873438801	0.9642603969110085
0.9783513738551207	0.9783513738551207	0.9647647211798128
0.9791840133222315	0.9791840133222315	0.9663534307099576
0.9800166527893422	0.9800166527893422	0.9669093496219541
0.980849292256453	0.980849292256453	0.9689754301627067
0.9816819317235637	0.9816819317235637	0.9691617787958388
0.9825145711906744	0.9825145711906744	0.970010499946388
0.9833472106577852	0.9833472106577852	0.9701981418235285
0.984179850124896	0.984179850124896	0.9710903107996118
0.9850124895920067	0.9850124895920067	0.9726372513230827
0.9858451290591174	0.9858451290591174	0.9736387545959979
0.9866777685262281	0.9866777685262281	0.9748876327304673
0.9875104079933389	0.9875104079933389	0.9753206303288114
0.9883430474604497	0.9883430474604497	0.9756646380185818
0.9891756869275604	0.9891756869275604	0.977875491404841
0.9900083263946711	0.9900083263946711	0.9841558702803609
0.9908409658617818	0.9908409658617818	0.9850230394741711
0.9916736053288926	0.9916736053288926	0.9852683325332823
0.9925062447960034	0.9925062447960034	0.9857454769923895
0.9933388842631141	0.9933388842631141	0.9870123440564263
0.9941715237302248	0.9941715237302248	0.989657137161056
0.9950041631973355	0.9950041631973355	0.9906442048704271
0.9958368026644463	0.9958368026644463	0.991627833629443
0.9966694421315571	0.9966694421315571	0.9929249695229561
0.9975020815986678	0.9975020815986678	0.9968064720346436
0.9983347210657785	0.9983347210657785	0.9968800152196302
0.9991673605328892	0.9991673605328892	0.9974280967776489
Data type = PROTEIN
Expected	Expected	Observed
0.0	0.0	0.0018980331949871435
0.14285714285714285	0.14285714285714285	0.017948648835855112
0.2857142857142857	0.2857142857142857	0.09198823269445085
0.42857142857142855	0.42857142857142855	0.2714844177321166
0.5714285714285714	0.5714285714285714	0.6661063870479431
0.7142857142857143	0.7142857142857143	0.7128531834856627
0.8571428571428571	0.8571428571428571	0.9603878498592808
