Pool proteomics = false

Data type = PHOSPHOPROTEIN
Expected	Expected	Observed
0.5231788079470199	0.5231788079470199	0.4670489202388508
0.5235099337748345	0.5235099337748345	0.4674584787781111
0.523841059602649	0.523841059602649	0.4677935051838982
0.5241721854304636	0.5241721854304636	0.4679675593123934
0.5245033112582781	0.5245033112582781	0.4681298723940295
0.5248344370860927	0.5248344370860927	0.4683018942802606
0.5251655629139073	0.5251655629139073	0.4687339264375743
0.5254966887417218	0.5254966887417218	0.468747932269436
0.5258278145695364	0.5258278145695364	0.4695531804737907
0.526158940397351	0.526158940397351	0.47014575000863024
0.5264900662251656	0.5264900662251656	0.47169293918335475
0.5268211920529802	0.5268211920529802	0.47180446286315636
0.5271523178807948	0.5271523178807948	0.4718565815878285
0.5274834437086092	0.5274834437086092	0.4718706345935866
0.5278145695364238	0.5278145695364238	0.4722122589724209
0.5281456953642384	0.5281456953642384	0.4725125652716735
0.528476821192053	0.528476821192053	0.4734014647270506
0.5288079470198676	0.5288079470198676	0.4740213884950637
0.5291390728476821	0.5291390728476821	0.4740213884950637
0.5294701986754967	0.5294701986754967	0.4740213884950637
0.5298013245033113	0.5298013245033113	0.4740213884950637
0.5301324503311259	0.5301324503311259	0.4740213884950637
0.5304635761589404	0.5304635761589404	0.4740213884950637
0.5307947019867549	0.5307947019867549	0.4740213884950637
0.5311258278145695	0.5311258278145695	0.4740213884950637
0.5314569536423841	0.5314569536423841	0.4740213884950637
0.5317880794701987	0.5317880794701987	0.4740213884950637
0.5321192052980133	0.5321192052980133	0.4740213884950637
0.5324503311258278	0.5324503311258278	0.4740213884950637
0.5327814569536424	0.5327814569536424	0.4740213884950637
0.5331125827814569	0.5331125827814569	0.4740213884950637
0.5334437086092715	0.5334437086092715	0.4740213884950637
0.5337748344370861	0.5337748344370861	0.4740213884950637
0.5341059602649006	0.5341059602649006	0.4740213884950637
0.5344370860927152	0.5344370860927152	0.4740213884950637
0.5347682119205298	0.5347682119205298	0.4740213884950637
0.5350993377483444	0.5350993377483444	0.4740213884950637
0.535430463576159	0.535430463576159	0.4740213884950637
0.5357615894039736	0.5357615894039736	0.4740213884950637
0.536092715231788	0.536092715231788	0.4740213884950637
0.5364238410596026	0.5364238410596026	0.4740213884950637
0.5367549668874172	0.5367549668874172	0.4740213884950637
0.5370860927152318	0.5370860927152318	0.4740213884950637
0.5374172185430464	0.5374172185430464	0.4740213884950637
0.5377483443708609	0.5377483443708609	0.4740213884950637
0.5380794701986755	0.5380794701986755	0.4740213884950637
0.5384105960264901	0.5384105960264901	0.4740213884950637
0.5387417218543047	0.5387417218543047	0.4740213884950637
0.5390728476821192	0.5390728476821192	0.4740213884950637
0.5394039735099337	0.5394039735099337	0.4740213884950637
0.5397350993377483	0.5397350993377483	0.4740213884950637
0.5400662251655629	0.5400662251655629	0.4740213884950637
0.5403973509933775	0.5403973509933775	0.4740213884950637
0.5407284768211921	0.5407284768211921	0.4740213884950637
0.5410596026490067	0.5410596026490067	0.4740213884950637
0.5413907284768212	0.5413907284768212	0.4740213884950637
0.5417218543046357	0.5417218543046357	0.4740213884950637
0.5420529801324503	0.5420529801324503	0.4740213884950637
0.5423841059602649	0.5423841059602649	0.4740213884950637
0.5427152317880795	0.5427152317880795	0.4740213884950637
0.543046357615894	0.543046357615894	0.4740213884950637
0.5433774834437086	0.5433774834437086	0.4740213884950637
0.5437086092715232	0.5437086092715232	0.4740213884950637
0.5440397350993378	0.5440397350993378	0.4740213884950637
0.5443708609271524	0.5443708609271524	0.4740213884950637
0.5447019867549668	0.5447019867549668	0.4740213884950637
0.5450331125827814	0.5450331125827814	0.4740213884950637
0.545364238410596	0.545364238410596	0.4740213884950637
0.5456953642384106	0.5456953642384106	0.4740213884950637
0.5460264900662252	0.5460264900662252	0.4740213884950637
0.5463576158940397	0.5463576158940397	0.4740213884950637
0.5466887417218543	0.5466887417218543	0.4740213884950637
0.5470198675496689	0.5470198675496689	0.4740213884950637
0.5473509933774835	0.5473509933774835	0.4740213884950637
0.547682119205298	0.547682119205298	0.4740213884950637
0.5480132450331126	0.5480132450331126	0.4740213884950637
0.5483443708609271	0.5483443708609271	0.4740213884950637
0.5486754966887417	0.5486754966887417	0.4740213884950637
0.5490066225165563	0.5490066225165563	0.4740213884950637
0.5493377483443709	0.5493377483443709	0.4740213884950637
0.5496688741721855	0.5496688741721855	0.4740213884950637
0.55	0.55	0.4740213884950637
0.5503311258278145	0.5503311258278145	0.4740213884950637
0.5506622516556291	0.5506622516556291	0.4740213884950637
0.5509933774834437	0.5509933774834437	0.4740213884950637
0.5513245033112583	0.5513245033112583	0.4740213884950637
0.5516556291390728	0.5516556291390728	0.4740213884950637
0.5519867549668874	0.5519867549668874	0.4740213884950637
0.552317880794702	0.552317880794702	0.4740213884950637
0.5526490066225166	0.5526490066225166	0.4740213884950637
0.5529801324503312	0.5529801324503312	0.4740213884950637
0.5533112582781456	0.5533112582781456	0.4740213884950637
0.5536423841059602	0.5536423841059602	0.4740213884950637
0.5539735099337748	0.5539735099337748	0.4740213884950637
0.5543046357615894	0.5543046357615894	0.4740213884950637
0.554635761589404	0.554635761589404	0.4740213884950637
0.5549668874172186	0.5549668874172186	0.4740213884950637
0.5552980132450331	0.5552980132450331	0.4740213884950637
0.5556291390728477	0.5556291390728477	0.4740213884950637
0.5559602649006623	0.5559602649006623	0.4740213884950637
0.5562913907284768	0.5562913907284768	0.4740213884950637
0.5566225165562914	0.5566225165562914	0.4740213884950637
0.5569536423841059	0.5569536423841059	0.4740213884950637
0.5572847682119205	0.5572847682119205	0.4740213884950637
0.5576158940397351	0.5576158940397351	0.4740213884950637
0.5579470198675497	0.5579470198675497	0.4740213884950637
0.5582781456953643	0.5582781456953643	0.4740213884950637
0.5586092715231789	0.5586092715231789	0.4740213884950637
0.5589403973509933	0.5589403973509933	0.4740213884950637
0.5592715231788079	0.5592715231788079	0.4740213884950637
0.5596026490066225	0.5596026490066225	0.4740213884950637
0.5599337748344371	0.5599337748344371	0.4740213884950637
0.5602649006622517	0.5602649006622517	0.4740213884950637
0.5605960264900662	0.5605960264900662	0.4740213884950637
0.5609271523178808	0.5609271523178808	0.4740213884950637
0.5612582781456954	0.5612582781456954	0.4740213884950637
0.56158940397351	0.56158940397351	0.4740213884950637
0.5619205298013245	0.5619205298013245	0.4740213884950637
0.562251655629139	0.562251655629139	0.4740213884950637
0.5625827814569536	0.5625827814569536	0.4740213884950637
0.5629139072847682	0.5629139072847682	0.4740213884950637
0.5632450331125828	0.5632450331125828	0.4740213884950637
0.5635761589403974	0.5635761589403974	0.4740213884950637
0.563907284768212	0.563907284768212	0.4740213884950637
0.5642384105960265	0.5642384105960265	0.4740213884950637
0.5645695364238411	0.5645695364238411	0.4740213884950637
0.5649006622516556	0.5649006622516556	0.4740213884950637
0.5652317880794702	0.5652317880794702	0.4740213884950637
0.5655629139072847	0.5655629139072847	0.4740213884950637
0.5658940397350993	0.5658940397350993	0.4740213884950637
0.5662251655629139	0.5662251655629139	0.4740213884950637
0.5665562913907285	0.5665562913907285	0.4740213884950637
0.5668874172185431	0.5668874172185431	0.4740213884950637
0.5672185430463577	0.5672185430463577	0.4740213884950637
0.5675496688741721	0.5675496688741721	0.4740213884950637
0.5678807947019867	0.5678807947019867	0.4740213884950637
0.5682119205298013	0.5682119205298013	0.4740213884950637
0.5685430463576159	0.5685430463576159	0.4740213884950637
0.5688741721854305	0.5688741721854305	0.4740213884950637
0.569205298013245	0.569205298013245	0.4740213884950637
0.5695364238410596	0.5695364238410596	0.4740213884950637
0.5698675496688742	0.5698675496688742	0.4740213884950637
0.5701986754966888	0.5701986754966888	0.4740213884950637
0.5705298013245033	0.5705298013245033	0.4740213884950637
0.5708609271523178	0.5708609271523178	0.4740213884950637
0.5711920529801324	0.5711920529801324	0.4740213884950637
0.571523178807947	0.571523178807947	0.4740213884950637
0.5718543046357616	0.5718543046357616	0.4740213884950637
0.5721854304635762	0.5721854304635762	0.4740213884950637
0.5725165562913908	0.5725165562913908	0.4740213884950637
0.5728476821192053	0.5728476821192053	0.4740213884950637
0.5731788079470199	0.5731788079470199	0.4740213884950637
0.5735099337748344	0.5735099337748344	0.4740213884950637
0.573841059602649	0.573841059602649	0.4740213884950637
0.5741721854304636	0.5741721854304636	0.4740213884950637
0.5745033112582781	0.5745033112582781	0.4740213884950637
0.5748344370860927	0.5748344370860927	0.4740213884950637
0.5751655629139073	0.5751655629139073	0.4740213884950637
0.5754966887417219	0.5754966887417219	0.4740213884950637
0.5758278145695365	0.5758278145695365	0.4740213884950637
0.5761589403973509	0.5761589403973509	0.4740213884950637
0.5764900662251655	0.5764900662251655	0.4740213884950637
0.5768211920529801	0.5768211920529801	0.4740213884950637
0.5771523178807947	0.5771523178807947	0.4740213884950637
0.5774834437086093	0.5774834437086093	0.4740213884950637
0.5778145695364238	0.5778145695364238	0.4740213884950637
0.5781456953642384	0.5781456953642384	0.4740213884950637
0.578476821192053	0.578476821192053	0.4740213884950637
0.5788079470198676	0.5788079470198676	0.4740213884950637
0.5791390728476821	0.5791390728476821	0.4740213884950637
0.5794701986754967	0.5794701986754967	0.4740213884950637
0.5798013245033112	0.5798013245033112	0.4740213884950637
0.5801324503311258	0.5801324503311258	0.4740213884950637
0.5804635761589404	0.5804635761589404	0.4740213884950637
0.580794701986755	0.580794701986755	0.4740213884950637
0.5811258278145696	0.5811258278145696	0.4740213884950637
0.5814569536423841	0.5814569536423841	0.4740213884950637
0.5817880794701987	0.5817880794701987	0.4740213884950637
0.5821192052980132	0.5821192052980132	0.4740213884950637
0.5824503311258278	0.5824503311258278	0.4740213884950637
0.5827814569536424	0.5827814569536424	0.4740213884950637
0.583112582781457	0.583112582781457	0.4740213884950637
0.5834437086092715	0.5834437086092715	0.4740213884950637
0.5837748344370861	0.5837748344370861	0.4740213884950637
0.5841059602649007	0.5841059602649007	0.4740213884950637
0.5844370860927153	0.5844370860927153	0.4740213884950637
0.5847682119205299	0.5847682119205299	0.4740213884950637
0.5850993377483443	0.5850993377483443	0.4740213884950637
0.5854304635761589	0.5854304635761589	0.4740213884950637
0.5857615894039735	0.5857615894039735	0.4740213884950637
0.5860927152317881	0.5860927152317881	0.4740213884950637
0.5864238410596027	0.5864238410596027	0.4740213884950637
0.5867549668874172	0.5867549668874172	0.4740213884950637
0.5870860927152318	0.5870860927152318	0.4740213884950637
0.5874172185430464	0.5874172185430464	0.4740213884950637
0.5877483443708609	0.5877483443708609	0.4740213884950637
0.5880794701986755	0.5880794701986755	0.4740213884950637
0.58841059602649	0.58841059602649	0.4740213884950637
0.5887417218543046	0.5887417218543046	0.4740213884950637
0.5890728476821192	0.5890728476821192	0.4740213884950637
0.5894039735099338	0.5894039735099338	0.4740213884950637
0.5897350993377484	0.5897350993377484	0.4740213884950637
0.590066225165563	0.590066225165563	0.4740213884950637
0.5903973509933775	0.5903973509933775	0.4740213884950637
0.590728476821192	0.590728476821192	0.4740213884950637
0.5910596026490066	0.5910596026490066	0.4740213884950637
0.5913907284768212	0.5913907284768212	0.4740213884950637
0.5917218543046358	0.5917218543046358	0.4740213884950637
0.5920529801324503	0.5920529801324503	0.4740213884950637
0.5923841059602649	0.5923841059602649	0.4740213884950637
0.5927152317880795	0.5927152317880795	0.4740213884950637
0.5930463576158941	0.5930463576158941	0.4740213884950637
0.5933774834437087	0.5933774834437087	0.4740213884950637
0.5937086092715231	0.5937086092715231	0.4740213884950637
0.5940397350993377	0.5940397350993377	0.4740213884950637
0.5943708609271523	0.5943708609271523	0.4740213884950637
0.5947019867549669	0.5947019867549669	0.4740213884950637
0.5950331125827815	0.5950331125827815	0.4740213884950637
0.595364238410596	0.595364238410596	0.4740213884950637
0.5956953642384106	0.5956953642384106	0.4740213884950637
0.5960264900662252	0.5960264900662252	0.4740213884950637
0.5963576158940397	0.5963576158940397	0.4740213884950637
0.5966887417218543	0.5966887417218543	0.4740213884950637
0.5970198675496688	0.5970198675496688	0.4740213884950637
0.5973509933774834	0.5973509933774834	0.4740213884950637
0.597682119205298	0.597682119205298	0.4740213884950637
0.5980132450331126	0.5980132450331126	0.4740213884950637
0.5983443708609272	0.5983443708609272	0.4740213884950637
0.5986754966887418	0.5986754966887418	0.4740213884950637
0.5990066225165563	0.5990066225165563	0.4740213884950637
0.5993377483443708	0.5993377483443708	0.4740213884950637
0.5996688741721854	0.5996688741721854	0.4740213884950637
0.6	0.6	0.4740213884950637
0.6003311258278146	0.6003311258278146	0.4740213884950637
0.6006622516556291	0.6006622516556291	0.4740213884950637
0.6009933774834437	0.6009933774834437	0.4740213884950637
0.6013245033112583	0.6013245033112583	0.4740213884950637
0.6016556291390729	0.6016556291390729	0.4740213884950637
0.6019867549668875	0.6019867549668875	0.4740213884950637
0.6023178807947019	0.6023178807947019	0.4740213884950637
0.6026490066225165	0.6026490066225165	0.4740213884950637
0.6029801324503311	0.6029801324503311	0.4740213884950637
0.6033112582781457	0.6033112582781457	0.4740213884950637
0.6036423841059603	0.6036423841059603	0.4740213884950637
0.6039735099337749	0.6039735099337749	0.4740213884950637
0.6043046357615894	0.6043046357615894	0.4740213884950637
0.604635761589404	0.604635761589404	0.4740213884950637
0.6049668874172185	0.6049668874172185	0.4740213884950637
0.6052980132450331	0.6052980132450331	0.4740213884950637
0.6056291390728477	0.6056291390728477	0.4740213884950637
0.6059602649006622	0.6059602649006622	0.4740213884950637
0.6062913907284768	0.6062913907284768	0.4740213884950637
0.6066225165562914	0.6066225165562914	0.4740213884950637
0.606953642384106	0.606953642384106	0.4740213884950637
0.6072847682119206	0.6072847682119206	0.4740213884950637
0.6076158940397351	0.6076158940397351	0.4740213884950637
0.6079470198675496	0.6079470198675496	0.4740213884950637
0.6082781456953642	0.6082781456953642	0.4740213884950637
0.6086092715231788	0.6086092715231788	0.4740213884950637
0.6089403973509934	0.6089403973509934	0.4740213884950637
0.609271523178808	0.609271523178808	0.4740213884950637
0.6096026490066225	0.6096026490066225	0.4740213884950637
0.6099337748344371	0.6099337748344371	0.4740213884950637
0.6102649006622517	0.6102649006622517	0.4740213884950637
0.6105960264900663	0.6105960264900663	0.4740213884950637
0.6109271523178808	0.6109271523178808	0.4740213884950637
0.6112582781456953	0.6112582781456953	0.4740213884950637
0.6115894039735099	0.6115894039735099	0.4740213884950637
0.6119205298013245	0.6119205298013245	0.4740213884950637
0.6122516556291391	0.6122516556291391	0.4740213884950637
0.6125827814569537	0.6125827814569537	0.4740213884950637
0.6129139072847682	0.6129139072847682	0.4740213884950637
0.6132450331125828	0.6132450331125828	0.4740213884950637
0.6135761589403973	0.6135761589403973	0.4740213884950637
0.6139072847682119	0.6139072847682119	0.4740213884950637
0.6142384105960265	0.6142384105960265	0.4740213884950637
0.614569536423841	0.614569536423841	0.4740213884950637
0.6149006622516556	0.6149006622516556	0.4740213884950637
0.6152317880794702	0.6152317880794702	0.4740213884950637
0.6155629139072848	0.6155629139072848	0.4740213884950637
0.6158940397350994	0.6158940397350994	0.4740213884950637
0.616225165562914	0.616225165562914	0.4740213884950637
0.6165562913907284	0.6165562913907284	0.4740213884950637
0.616887417218543	0.616887417218543	0.4740213884950637
0.6172185430463576	0.6172185430463576	0.4740213884950637
0.6175496688741722	0.6175496688741722	0.4740213884950637
0.6178807947019868	0.6178807947019868	0.4740213884950637
0.6182119205298013	0.6182119205298013	0.4740213884950637
0.6185430463576159	0.6185430463576159	0.4740213884950637
0.6188741721854305	0.6188741721854305	0.4740213884950637
0.6192052980132451	0.6192052980132451	0.4740213884950637
0.6195364238410596	0.6195364238410596	0.4740213884950637
0.6198675496688741	0.6198675496688741	0.4740213884950637
0.6201986754966887	0.6201986754966887	0.4740213884950637
0.6205298013245033	0.6205298013245033	0.4740213884950637
0.6208609271523179	0.6208609271523179	0.4740213884950637
0.6211920529801325	0.6211920529801325	0.4740213884950637
0.621523178807947	0.621523178807947	0.4740213884950637
0.6218543046357616	0.6218543046357616	0.4740213884950637
0.6221854304635761	0.6221854304635761	0.4740213884950637
0.6225165562913907	0.6225165562913907	0.4740213884950637
0.6228476821192053	0.6228476821192053	0.4740213884950637
0.6231788079470199	0.6231788079470199	0.4740213884950637
0.6235099337748344	0.6235099337748344	0.4740213884950637
0.623841059602649	0.623841059602649	0.4740213884950637
0.6241721854304636	0.6241721854304636	0.4740213884950637
0.6245033112582782	0.6245033112582782	0.4740213884950637
0.6248344370860928	0.6248344370860928	0.4740213884950637
0.6251655629139072	0.6251655629139072	0.4740213884950637
0.6254966887417218	0.6254966887417218	0.4740213884950637
0.6258278145695364	0.6258278145695364	0.4740213884950637
0.626158940397351	0.626158940397351	0.4740213884950637
0.6264900662251656	0.6264900662251656	0.4740213884950637
0.6268211920529801	0.6268211920529801	0.4740213884950637
0.6271523178807947	0.6271523178807947	0.4740213884950637
0.6274834437086093	0.6274834437086093	0.4740213884950637
0.6278145695364239	0.6278145695364239	0.4740213884950637
0.6281456953642384	0.6281456953642384	0.4740213884950637
0.628476821192053	0.628476821192053	0.4740213884950638
0.6288079470198675	0.6288079470198675	0.4740213884950638
0.6291390728476821	0.6291390728476821	0.4740213884950638
0.6294701986754967	0.6294701986754967	0.4740213884950638
0.6298013245033113	0.6298013245033113	0.4740213884950638
0.6301324503311259	0.6301324503311259	0.4740213884950638
0.6304635761589404	0.6304635761589404	0.4740213884950638
0.6307947019867549	0.6307947019867549	0.4740213884950638
0.6311258278145695	0.6311258278145695	0.4740213884950638
0.6314569536423841	0.6314569536423841	0.4740213884950638
0.6317880794701987	0.6317880794701987	0.4740213884950638
0.6321192052980132	0.6321192052980132	0.4740213884950638
0.6324503311258278	0.6324503311258278	0.4740213884950638
0.6327814569536424	0.6327814569536424	0.4740213884950638
0.633112582781457	0.633112582781457	0.4740213884950638
0.6334437086092716	0.6334437086092716	0.4740213884950638
0.633774834437086	0.633774834437086	0.4740213884950638
0.6341059602649006	0.6341059602649006	0.4740213884950638
0.6344370860927152	0.6344370860927152	0.4740213884950638
0.6347682119205298	0.6347682119205298	0.4740213884950638
0.6350993377483444	0.6350993377483444	0.4740213884950638
0.635430463576159	0.635430463576159	0.4740213884950638
0.6357615894039735	0.6357615894039735	0.4740213884950638
0.6360927152317881	0.6360927152317881	0.4740213884950638
0.6364238410596027	0.6364238410596027	0.4740213884950638
0.6367549668874172	0.6367549668874172	0.4740213884950638
0.6370860927152318	0.6370860927152318	0.4740213884950638
0.6374172185430463	0.6374172185430463	0.4740213884950638
0.6377483443708609	0.6377483443708609	0.4740213884950638
0.6380794701986755	0.6380794701986755	0.4740213884950638
0.6384105960264901	0.6384105960264901	0.4740213884950638
0.6387417218543047	0.6387417218543047	0.4740213884950638
0.6390728476821192	0.6390728476821192	0.4740213884950638
0.6394039735099337	0.6394039735099337	0.4740213884950638
0.6397350993377483	0.6397350993377483	0.4740213884950638
0.6400662251655629	0.6400662251655629	0.4740213884950638
0.6403973509933775	0.6403973509933775	0.4740213884950638
0.640728476821192	0.640728476821192	0.4740213884950638
0.6410596026490066	0.6410596026490066	0.4740213884950638
0.6413907284768212	0.6413907284768212	0.4740213884950638
0.6417218543046358	0.6417218543046358	0.4740213884950638
0.6420529801324504	0.6420529801324504	0.4740213884950638
0.6423841059602649	0.6423841059602649	0.4740213884950638
0.6427152317880794	0.6427152317880794	0.4740213884950638
0.643046357615894	0.643046357615894	0.4740213884950638
0.6433774834437086	0.6433774834437086	0.4740213884950638
0.6437086092715232	0.6437086092715232	0.4740213884950638
0.6440397350993378	0.6440397350993378	0.4740213884950638
0.6443708609271523	0.6443708609271523	0.4740213884950638
0.6447019867549669	0.6447019867549669	0.4740213884950638
0.6450331125827815	0.6450331125827815	0.4740213884950638
0.645364238410596	0.645364238410596	0.4740213884950638
0.6456953642384106	0.6456953642384106	0.4740213884950638
0.6460264900662251	0.6460264900662251	0.4740213884950638
0.6463576158940397	0.6463576158940397	0.4740213884950638
0.6466887417218543	0.6466887417218543	0.4740213884950638
0.6470198675496689	0.6470198675496689	0.4740213884950638
0.6473509933774835	0.6473509933774835	0.4740213884950638
0.6476821192052981	0.6476821192052981	0.4740213884950638
0.6480132450331125	0.6480132450331125	0.4740213884950638
0.6483443708609271	0.6483443708609271	0.4740213884950638
0.6486754966887417	0.6486754966887417	0.4740213884950638
0.6490066225165563	0.6490066225165563	0.4740213884950638
0.6493377483443709	0.6493377483443709	0.4740213884950638
0.6496688741721854	0.6496688741721854	0.4740213884950638
0.65	0.65	0.4740213884950638
0.6503311258278146	0.6503311258278146	0.4740213884950638
0.6506622516556292	0.6506622516556292	0.4740213884950638
0.6509933774834437	0.6509933774834437	0.4740213884950638
0.6513245033112582	0.6513245033112582	0.4740213884950638
0.6516556291390728	0.6516556291390728	0.4740213884950638
0.6519867549668874	0.6519867549668874	0.4740213884950638
0.652317880794702	0.652317880794702	0.4740213884950638
0.6526490066225166	0.6526490066225166	0.4740213884950638
0.6529801324503312	0.6529801324503312	0.4740213884950638
0.6533112582781457	0.6533112582781457	0.4740213884950638
0.6536423841059603	0.6536423841059603	0.4740213884950638
0.6539735099337748	0.6539735099337748	0.4740213884950638
0.6543046357615894	0.6543046357615894	0.4740213884950638
0.654635761589404	0.654635761589404	0.4740213884950638
0.6549668874172185	0.6549668874172185	0.4740213884950638
0.6552980132450331	0.6552980132450331	0.4740213884950638
0.6556291390728477	0.6556291390728477	0.4740213884950638
0.6559602649006623	0.6559602649006623	0.4740213884950638
0.6562913907284769	0.6562913907284769	0.4740213884950638
0.6566225165562913	0.6566225165562913	0.4740213884950638
0.6569536423841059	0.6569536423841059	0.4740213884950638
0.6572847682119205	0.6572847682119205	0.4743830296303311
0.6576158940397351	0.6576158940397351	0.4754492725214945
0.6579470198675497	0.6579470198675497	0.4761517705141808
0.6582781456953642	0.6582781456953642	0.47619160609737565
0.6586092715231788	0.6586092715231788	0.4772703305656343
0.6589403973509934	0.6589403973509934	0.477800905322466
0.659271523178808	0.659271523178808	0.47805584801710166
0.6596026490066225	0.6596026490066225	0.47831255809202755
0.659933774834437	0.659933774834437	0.4783921080461062
0.6602649006622516	0.6602649006622516	0.4786681148665839
0.6605960264900662	0.6605960264900662	0.47895319778913537
0.6609271523178808	0.6609271523178808	0.4791888399789228
0.6612582781456954	0.6612582781456954	0.4792560545877308
0.66158940397351	0.66158940397351	0.47954473377404117
0.6619205298013245	0.6619205298013245	0.47957873648393967
0.6622516556291391	0.6622516556291391	0.48260664702345357
0.6625827814569536	0.6625827814569536	0.4842365490998979
0.6629139072847682	0.6629139072847682	0.48559653436726236
0.6632450331125828	0.6632450331125828	0.4867482049520242
0.6635761589403973	0.6635761589403973	0.4868409901669031
0.6639072847682119	0.6639072847682119	0.4872484367501413
0.6642384105960265	0.6642384105960265	0.4878797056997374
0.6645695364238411	0.6645695364238411	0.4879155018783232
0.6649006622516557	0.6649006622516557	0.4891969144680439
0.6652317880794701	0.6652317880794701	0.48919770660624207
0.6655629139072847	0.6655629139072847	0.48936631524699603
0.6658940397350993	0.6658940397350993	0.4899104421096725
0.6662251655629139	0.6662251655629139	0.4910313533387749
0.6665562913907285	0.6665562913907285	0.4921863299238731
0.666887417218543	0.666887417218543	0.4922216902667482
0.6672185430463576	0.6672185430463576	0.4923862297241962
0.6675496688741722	0.6675496688741722	0.4929078461629962
0.6678807947019868	0.6678807947019868	0.49336536792347196
0.6682119205298013	0.6682119205298013	0.49384066343303923
0.6685430463576159	0.6685430463576159	0.49404071040734765
0.6688741721854304	0.6688741721854304	0.4942242264564668
0.669205298013245	0.669205298013245	0.494774562929688
0.6695364238410596	0.6695364238410596	0.495280843895181
0.6698675496688742	0.6698675496688742	0.49573274397574596
0.6701986754966888	0.6701986754966888	0.4959260258536833
0.6705298013245033	0.6705298013245033	0.4963209906073527
0.6708609271523179	0.6708609271523179	0.496334085984679
0.6711920529801324	0.6711920529801324	0.49641628953108996
0.671523178807947	0.671523178807947	0.4964961114028493
0.6718543046357616	0.6718543046357616	0.4965175242740205
0.6721854304635762	0.6721854304635762	0.4966305014826391
0.6725165562913907	0.6725165562913907	0.4974587351149291
0.6728476821192053	0.6728476821192053	0.4975109429975023
0.6731788079470199	0.6731788079470199	0.4975969065597604
0.6735099337748345	0.6735099337748345	0.49910680108451766
0.6738410596026491	0.6738410596026491	0.5001288424284669
0.6741721854304635	0.6741721854304635	0.5002163939005841
0.6745033112582781	0.6745033112582781	0.5004817580211958
0.6748344370860927	0.6748344370860927	0.5014396759450304
0.6751655629139073	0.6751655629139073	0.5017443058774569
0.6754966887417219	0.6754966887417219	0.5017473527631524
0.6758278145695364	0.6758278145695364	0.5021126749168068
0.676158940397351	0.676158940397351	0.502171131689922
0.6764900662251656	0.6764900662251656	0.5031350658519571
0.6768211920529801	0.6768211920529801	0.5034566851769282
0.6771523178807947	0.6771523178807947	0.5035516163281413
0.6774834437086092	0.6774834437086092	0.5040322769001224
0.6778145695364238	0.6778145695364238	0.5047556276074064
0.6781456953642384	0.6781456953642384	0.505364890240827
0.678476821192053	0.678476821192053	0.5065799913341953
0.6788079470198676	0.6788079470198676	0.5067326118888742
0.6791390728476822	0.6791390728476822	0.5067940725727418
0.6794701986754967	0.6794701986754967	0.5068758632665289
0.6798013245033112	0.6798013245033112	0.5075998221159728
0.6801324503311258	0.6801324503311258	0.5079316641428074
0.6804635761589404	0.6804635761589404	0.5101306030363648
0.680794701986755	0.680794701986755	0.5103773164966106
0.6811258278145695	0.6811258278145695	0.5104512851350962
0.6814569536423841	0.6814569536423841	0.5106448608865946
0.6817880794701987	0.6817880794701987	0.511102130489254
0.6821192052980133	0.6821192052980133	0.511498071905131
0.6824503311258279	0.6824503311258279	0.5124166474166594
0.6827814569536423	0.6827814569536423	0.5125183611509059
0.6831125827814569	0.6831125827814569	0.5126638611361429
0.6834437086092715	0.6834437086092715	0.5129040016251523
0.6837748344370861	0.6837748344370861	0.5130970199212403
0.6841059602649007	0.6841059602649007	0.5133420463857941
0.6844370860927153	0.6844370860927153	0.5146438641110278
0.6847682119205298	0.6847682119205298	0.5153650103271357
0.6850993377483444	0.6850993377483444	0.5154330004827902
0.6854304635761589	0.6854304635761589	0.5161439577106423
0.6857615894039735	0.6857615894039735	0.5163686411817701
0.686092715231788	0.686092715231788	0.5169744008422554
0.6864238410596026	0.6864238410596026	0.5181659813181738
0.6867549668874172	0.6867549668874172	0.5188973685975904
0.6870860927152318	0.6870860927152318	0.519170079993774
0.6874172185430464	0.6874172185430464	0.5191992954497522
0.687748344370861	0.687748344370861	0.5193287469307781
0.6880794701986755	0.6880794701986755	0.5198321325702344
0.68841059602649	0.68841059602649	0.5203555025225031
0.6887417218543046	0.6887417218543046	0.5204741108697457
0.6890728476821192	0.6890728476821192	0.5212998658214831
0.6894039735099338	0.6894039735099338	0.5213297353692408
0.6897350993377483	0.6897350993377483	0.5217849856218074
0.6900662251655629	0.6900662251655629	0.5218911252650925
0.6903973509933775	0.6903973509933775	0.5230517794870113
0.6907284768211921	0.6907284768211921	0.5231948578850145
0.6910596026490067	0.6910596026490067	0.5234870728686863
0.6913907284768211	0.6913907284768211	0.5235034381119635
0.6917218543046357	0.6917218543046357	0.524323964532893
0.6920529801324503	0.6920529801324503	0.5252305827669133
0.6923841059602649	0.6923841059602649	0.526047935475892
0.6927152317880795	0.6927152317880795	0.5260522197825797
0.6930463576158941	0.6930463576158941	0.5262779509820923
0.6933774834437086	0.6933774834437086	0.5277947760120733
0.6937086092715232	0.6937086092715232	0.5278850477166012
0.6940397350993377	0.6940397350993377	0.5280572711761609
0.6943708609271523	0.6943708609271523	0.528910366066031
0.6947019867549669	0.6947019867549669	0.5297825428481469
0.6950331125827814	0.6950331125827814	0.5300648980574827
0.695364238410596	0.695364238410596	0.5300836926939281
0.6956953642384106	0.6956953642384106	0.5307869075115141
